"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"46501","Non-Native","Non-Native 11",31,"disamb","rp","disamb rp",5,0,714,714,"Ambiguous","Consistent",714
"46503","Non-Native","Non-Native 11",41,"disamb","rp","disamb rp",7,0,1262,1262,"Ambiguous","Inconsistent",1262
"46505","Non-Native","Non-Native 11",30,"disamb","rp","disamb rp",8,0,888,888,"Unambiguous","Inconsistent",888
"46507","Non-Native","Non-Native 11",38,"disamb","rp","disamb rp",8,0,666,666,"Unambiguous","Inconsistent",666
"46509","Non-Native","Non-Native 11",47,"disamb","rp","disamb rp",5,0,758,758,"Ambiguous","Consistent",758
"46511","Non-Native","Non-Native 11",36,"disamb","rp","disamb rp",6,0,522,522,"Unambiguous","Consistent",522
"46513","Non-Native","Non-Native 11",37,"disamb","rp","disamb rp",7,0,518,518,"Ambiguous","Inconsistent",518
"46515","Non-Native","Non-Native 11",32,"disamb","rp","disamb rp",6,0,552,552,"Unambiguous","Consistent",552
"46517","Non-Native","Non-Native 11",44,"disamb","rp","disamb rp",6,0,876,876,"Unambiguous","Consistent",876
"46519","Non-Native","Non-Native 11",43,"disamb","rp","disamb rp",5,0,784,784,"Ambiguous","Consistent",784
"46521","Non-Native","Non-Native 11",28,"disamb","rp","disamb rp",6,0,252,252,"Unambiguous","Consistent",252
"46523","Non-Native","Non-Native 11",48,"disamb","rp","disamb rp",6,0,1188,1188,"Unambiguous","Consistent",1188
"46525","Non-Native","Non-Native 11",42,"disamb","rp","disamb rp",8,0,390,390,"Unambiguous","Inconsistent",390
"46527","Non-Native","Non-Native 11",40,"disamb","rp","disamb rp",6,0,806,806,"Unambiguous","Consistent",806
"46529","Non-Native","Non-Native 11",35,"disamb","rp","disamb rp",5,0,836,836,"Ambiguous","Consistent",836
"46531","Non-Native","Non-Native 11",33,"disamb","rp","disamb rp",7,0,686,686,"Ambiguous","Inconsistent",686
"46533","Non-Native","Non-Native 11",39,"disamb","rp","disamb rp",5,0,628,628,"Ambiguous","Consistent",628
"46535","Non-Native","Non-Native 11",29,"disamb","rp","disamb rp",7,0,386,386,"Ambiguous","Inconsistent",386
"46537","Non-Native","Non-Native 11",34,"disamb","rp","disamb rp",8,0,416,416,"Unambiguous","Inconsistent",416
"46539","Non-Native","Non-Native 12",33,"disamb","rp","disamb rp",6,0,309,309,"Unambiguous","Consistent",309
"46541","Non-Native","Non-Native 12",34,"disamb","rp","disamb rp",7,0,208,208,"Ambiguous","Inconsistent",208
"46543","Non-Native","Non-Native 12",43,"disamb","rp","disamb rp",8,0,226,226,"Unambiguous","Inconsistent",226
"46545","Non-Native","Non-Native 12",35,"disamb","rp","disamb rp",8,0,565,565,"Unambiguous","Inconsistent",565
"46547","Non-Native","Non-Native 12",38,"disamb","rp","disamb rp",7,0,195,195,"Ambiguous","Inconsistent",195
"46549","Non-Native","Non-Native 12",44,"disamb","rp","disamb rp",5,0,200,200,"Ambiguous","Consistent",200
"46551","Non-Native","Non-Native 12",25,"disamb","rp","disamb rp",6,0,164,164,"Unambiguous","Consistent",164
"46553","Non-Native","Non-Native 12",36,"disamb","rp","disamb rp",5,0,476,476,"Ambiguous","Consistent",476
"46555","Non-Native","Non-Native 12",28,"disamb","rp","disamb rp",5,0,657,657,"Ambiguous","Consistent",657
"46557","Non-Native","Non-Native 12",31,"disamb","rp","disamb rp",8,0,125,125,"Unambiguous","Inconsistent",125
"46559","Non-Native","Non-Native 12",29,"disamb","rp","disamb rp",6,0,136,136,"Unambiguous","Consistent",136
"46561","Non-Native","Non-Native 12",30,"disamb","rp","disamb rp",7,0,246,246,"Ambiguous","Inconsistent",246
"46563","Non-Native","Non-Native 12",45,"disamb","rp","disamb rp",6,0,288,288,"Unambiguous","Consistent",288
"46565","Non-Native","Non-Native 12",27,"disamb","rp","disamb rp",8,0,448,448,"Unambiguous","Inconsistent",448
"46567","Non-Native","Non-Native 12",46,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"46569","Non-Native","Non-Native 12",41,"disamb","rp","disamb rp",6,0,333,333,"Unambiguous","Consistent",333
"46571","Non-Native","Non-Native 12",37,"disamb","rp","disamb rp",6,0,303,303,"Unambiguous","Consistent",303
"46573","Non-Native","Non-Native 12",32,"disamb","rp","disamb rp",5,0,216,216,"Ambiguous","Consistent",216
"46575","Non-Native","Non-Native 12",42,"disamb","rp","disamb rp",7,0,505,505,"Ambiguous","Inconsistent",505
"46577","Non-Native","Non-Native 12",47,"disamb","rp","disamb rp",8,0,226,226,"Unambiguous","Inconsistent",226
"46579","Non-Native","Non-Native 12",48,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"46581","Non-Native","Non-Native 12",39,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"46583","Non-Native","Non-Native 12",26,"disamb","rp","disamb rp",7,0,1650,1650,"Ambiguous","Inconsistent",NA
"46585","Non-Native","Non-Native 12",40,"disamb","rp","disamb rp",5,0,199,199,"Ambiguous","Consistent",199
"46586","Non-Native","Non-Native 13",47,"disamb","rp","disamb rp",6,0,326,326,"Unambiguous","Consistent",326
"46588","Non-Native","Non-Native 13",27,"disamb","rp","disamb rp",6,0,1220,1220,"Unambiguous","Consistent",1220
"46590","Non-Native","Non-Native 13",41,"disamb","rp","disamb rp",8,0,548,548,"Unambiguous","Inconsistent",548
"46592","Non-Native","Non-Native 13",35,"disamb","rp","disamb rp",6,0,454,454,"Unambiguous","Consistent",454
"46594","Non-Native","Non-Native 13",37,"disamb","rp","disamb rp",8,0,1270,1270,"Unambiguous","Inconsistent",1270
"46596","Non-Native","Non-Native 13",43,"disamb","rp","disamb rp",6,0,546,546,"Unambiguous","Consistent",546
"46598","Non-Native","Non-Native 13",44,"disamb","rp","disamb rp",7,0,2148,2148,"Ambiguous","Inconsistent",2148
"46600","Non-Native","Non-Native 13",46,"disamb","rp","disamb rp",5,0,1914,1914,"Ambiguous","Consistent",1914
"46602","Non-Native","Non-Native 13",25,"disamb","rp","disamb rp",8,0,1344,1344,"Unambiguous","Inconsistent",1344
"46604","Non-Native","Non-Native 13",30,"disamb","rp","disamb rp",5,0,474,474,"Ambiguous","Consistent",474
"46606","Non-Native","Non-Native 13",29,"disamb","rp","disamb rp",8,0,1120,1120,"Unambiguous","Inconsistent",1120
"46608","Non-Native","Non-Native 13",31,"disamb","rp","disamb rp",6,0,220,220,"Unambiguous","Consistent",220
"46610","Non-Native","Non-Native 13",38,"disamb","rp","disamb rp",5,0,1020,1020,"Ambiguous","Consistent",1020
"46612","Non-Native","Non-Native 13",32,"disamb","rp","disamb rp",7,0,758,758,"Ambiguous","Inconsistent",758
"46614","Non-Native","Non-Native 13",34,"disamb","rp","disamb rp",5,0,416,416,"Ambiguous","Consistent",416
"46616","Non-Native","Non-Native 13",26,"disamb","rp","disamb rp",5,0,370,370,"Ambiguous","Consistent",370
"46618","Non-Native","Non-Native 13",39,"disamb","rp","disamb rp",6,0,348,348,"Unambiguous","Consistent",348
"46620","Non-Native","Non-Native 13",33,"disamb","rp","disamb rp",8,0,376,376,"Unambiguous","Inconsistent",376
"46622","Non-Native","Non-Native 13",36,"disamb","rp","disamb rp",7,0,310,310,"Ambiguous","Inconsistent",310
"46624","Non-Native","Non-Native 13",48,"disamb","rp","disamb rp",7,0,486,486,"Ambiguous","Inconsistent",486
"46626","Non-Native","Non-Native 13",40,"disamb","rp","disamb rp",7,0,720,720,"Ambiguous","Inconsistent",720
"46628","Non-Native","Non-Native 13",45,"disamb","rp","disamb rp",8,0,452,452,"Unambiguous","Inconsistent",452
"46630","Non-Native","Non-Native 13",42,"disamb","rp","disamb rp",5,0,962,962,"Ambiguous","Consistent",962
"46632","Non-Native","Non-Native 13",28,"disamb","rp","disamb rp",7,0,1044,1044,"Ambiguous","Inconsistent",1044
"46635","Non-Native","Non-Native 14",41,"disamb","rp","disamb rp",5,0,584,584,"Ambiguous","Consistent",584
"46637","Non-Native","Non-Native 14",34,"disamb","rp","disamb rp",6,0,316,316,"Unambiguous","Consistent",316
"46639","Non-Native","Non-Native 14",35,"disamb","rp","disamb rp",7,0,204,204,"Ambiguous","Inconsistent",204
"46641","Non-Native","Non-Native 14",27,"disamb","rp","disamb rp",7,0,686,686,"Ambiguous","Inconsistent",686
"46643","Non-Native","Non-Native 14",44,"disamb","rp","disamb rp",8,0,1514,1514,"Unambiguous","Inconsistent",1514
"46645","Non-Native","Non-Native 14",33,"disamb","rp","disamb rp",5,0,290,290,"Ambiguous","Consistent",290
"46647","Non-Native","Non-Native 14",28,"disamb","rp","disamb rp",8,0,464,464,"Unambiguous","Inconsistent",464
"46649","Non-Native","Non-Native 14",26,"disamb","rp","disamb rp",6,0,338,338,"Unambiguous","Consistent",338
"46651","Non-Native","Non-Native 14",37,"disamb","rp","disamb rp",5,0,356,356,"Ambiguous","Consistent",356
"46653","Non-Native","Non-Native 14",36,"disamb","rp","disamb rp",8,0,204,204,"Unambiguous","Inconsistent",204
"46655","Non-Native","Non-Native 14",46,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"46657","Non-Native","Non-Native 14",29,"disamb","rp","disamb rp",5,0,1208,1208,"Ambiguous","Consistent",1208
"46659","Non-Native","Non-Native 14",38,"disamb","rp","disamb rp",6,0,350,350,"Unambiguous","Consistent",350
"46661","Non-Native","Non-Native 14",39,"disamb","rp","disamb rp",7,0,396,396,"Ambiguous","Inconsistent",396
"46663","Non-Native","Non-Native 14",47,"disamb","rp","disamb rp",7,0,1090,1090,"Ambiguous","Inconsistent",1090
"46665","Non-Native","Non-Native 14",25,"disamb","rp","disamb rp",5,0,266,266,"Ambiguous","Consistent",266
"46667","Non-Native","Non-Native 14",48,"disamb","rp","disamb rp",8,0,568,568,"Unambiguous","Inconsistent",568
"46669","Non-Native","Non-Native 14",42,"disamb","rp","disamb rp",6,0,660,660,"Unambiguous","Consistent",660
"46671","Non-Native","Non-Native 14",45,"disamb","rp","disamb rp",5,0,402,402,"Ambiguous","Consistent",402
"46673","Non-Native","Non-Native 14",43,"disamb","rp","disamb rp",7,0,458,458,"Ambiguous","Inconsistent",458
"46675","Non-Native","Non-Native 14",32,"disamb","rp","disamb rp",8,0,478,478,"Unambiguous","Inconsistent",478
"46677","Non-Native","Non-Native 14",40,"disamb","rp","disamb rp",8,0,246,246,"Unambiguous","Inconsistent",246
"46679","Non-Native","Non-Native 14",30,"disamb","rp","disamb rp",6,0,266,266,"Unambiguous","Consistent",266
"46681","Non-Native","Non-Native 14",31,"disamb","rp","disamb rp",7,0,212,212,"Ambiguous","Inconsistent",212
"46683","Non-Native","Non-Native 15",34,"disamb","rp","disamb rp",7,0,260,260,"Ambiguous","Inconsistent",260
"46685","Non-Native","Non-Native 15",30,"disamb","rp","disamb rp",7,0,464,464,"Ambiguous","Inconsistent",464
"46687","Non-Native","Non-Native 15",35,"disamb","rp","disamb rp",8,0,258,258,"Unambiguous","Inconsistent",258
"46689","Non-Native","Non-Native 15",38,"disamb","rp","disamb rp",7,0,546,546,"Ambiguous","Inconsistent",546
"46691","Non-Native","Non-Native 15",46,"disamb","rp","disamb rp",7,0,266,266,"Ambiguous","Inconsistent",266
"46692","Non-Native","Non-Native 15",36,"disamb","rp","disamb rp",5,0,758,758,"Ambiguous","Consistent",758
"46694","Non-Native","Non-Native 15",25,"disamb","rp","disamb rp",6,0,454,454,"Unambiguous","Consistent",454
"46696","Non-Native","Non-Native 15",28,"disamb","rp","disamb rp",5,0,482,482,"Ambiguous","Consistent",482
"46698","Non-Native","Non-Native 15",33,"disamb","rp","disamb rp",6,0,2834,2834,"Unambiguous","Consistent",2834
"46700","Non-Native","Non-Native 15",42,"disamb","rp","disamb rp",7,0,3436,3436,"Ambiguous","Inconsistent",3436
"46702","Non-Native","Non-Native 15",45,"disamb","rp","disamb rp",6,0,614,614,"Unambiguous","Consistent",614
"46704","Non-Native","Non-Native 15",29,"disamb","rp","disamb rp",6,0,780,780,"Unambiguous","Consistent",780
"46706","Non-Native","Non-Native 15",41,"disamb","rp","disamb rp",6,0,660,660,"Unambiguous","Consistent",660
"46708","Non-Native","Non-Native 15",31,"disamb","rp","disamb rp",8,0,506,506,"Unambiguous","Inconsistent",506
"46710","Non-Native","Non-Native 15",47,"disamb","rp","disamb rp",8,0,434,434,"Unambiguous","Inconsistent",434
"46711","Non-Native","Non-Native 15",37,"disamb","rp","disamb rp",6,0,1428,1428,"Unambiguous","Consistent",1428
"46713","Non-Native","Non-Native 15",27,"disamb","rp","disamb rp",8,0,376,376,"Unambiguous","Inconsistent",376
"46714","Non-Native","Non-Native 15",48,"disamb","rp","disamb rp",5,0,998,998,"Ambiguous","Consistent",998
"46716","Non-Native","Non-Native 15",40,"disamb","rp","disamb rp",5,0,290,290,"Ambiguous","Consistent",290
"46718","Non-Native","Non-Native 15",43,"disamb","rp","disamb rp",8,0,384,384,"Unambiguous","Inconsistent",384
"46720","Non-Native","Non-Native 15",39,"disamb","rp","disamb rp",8,0,460,460,"Unambiguous","Inconsistent",460
"46722","Non-Native","Non-Native 15",26,"disamb","rp","disamb rp",7,0,488,488,"Ambiguous","Inconsistent",488
"46723","Non-Native","Non-Native 15",44,"disamb","rp","disamb rp",5,0,1514,1514,"Ambiguous","Consistent",1514
"46725","Non-Native","Non-Native 15",32,"disamb","rp","disamb rp",5,0,1050,1050,"Ambiguous","Consistent",1050
"46727","Non-Native","Non-Native 16",33,"disamb","rp","disamb rp",7,0,346,346,"Ambiguous","Inconsistent",346
"46729","Non-Native","Non-Native 16",25,"disamb","rp","disamb rp",7,0,368,368,"Ambiguous","Inconsistent",368
"46731","Non-Native","Non-Native 16",36,"disamb","rp","disamb rp",6,0,346,346,"Unambiguous","Consistent",346
"46733","Non-Native","Non-Native 16",47,"disamb","rp","disamb rp",5,0,582,582,"Ambiguous","Consistent",582
"46735","Non-Native","Non-Native 16",48,"disamb","rp","disamb rp",6,0,402,402,"Unambiguous","Consistent",402
"46737","Non-Native","Non-Native 16",30,"disamb","rp","disamb rp",8,0,552,552,"Unambiguous","Inconsistent",552
"46739","Non-Native","Non-Native 16",27,"disamb","rp","disamb rp",5,0,3776,3776,"Ambiguous","Consistent",NA
"46741","Non-Native","Non-Native 16",41,"disamb","rp","disamb rp",7,0,198,198,"Ambiguous","Inconsistent",198
"46743","Non-Native","Non-Native 16",46,"disamb","rp","disamb rp",8,0,234,234,"Unambiguous","Inconsistent",234
"46745","Non-Native","Non-Native 16",38,"disamb","rp","disamb rp",8,0,346,346,"Unambiguous","Inconsistent",346
"46747","Non-Native","Non-Native 16",44,"disamb","rp","disamb rp",6,0,238,238,"Unambiguous","Consistent",238
"46749","Non-Native","Non-Native 16",28,"disamb","rp","disamb rp",6,0,284,284,"Unambiguous","Consistent",284
"46751","Non-Native","Non-Native 16",31,"disamb","rp","disamb rp",5,0,342,342,"Ambiguous","Consistent",342
"46753","Non-Native","Non-Native 16",29,"disamb","rp","disamb rp",7,0,806,806,"Ambiguous","Inconsistent",806
"46755","Non-Native","Non-Native 16",37,"disamb","rp","disamb rp",7,0,670,670,"Ambiguous","Inconsistent",670
"46757","Non-Native","Non-Native 16",32,"disamb","rp","disamb rp",6,0,850,850,"Unambiguous","Consistent",850
"46759","Non-Native","Non-Native 16",43,"disamb","rp","disamb rp",5,0,376,376,"Ambiguous","Consistent",376
"46761","Non-Native","Non-Native 16",26,"disamb","rp","disamb rp",8,0,480,480,"Unambiguous","Inconsistent",480
"46763","Non-Native","Non-Native 16",34,"disamb","rp","disamb rp",8,0,374,374,"Unambiguous","Inconsistent",374
"46765","Non-Native","Non-Native 16",35,"disamb","rp","disamb rp",5,0,506,506,"Ambiguous","Consistent",506
"46767","Non-Native","Non-Native 16",42,"disamb","rp","disamb rp",8,0,750,750,"Unambiguous","Inconsistent",750
"46769","Non-Native","Non-Native 16",45,"disamb","rp","disamb rp",7,0,586,586,"Ambiguous","Inconsistent",586
"46771","Non-Native","Non-Native 16",40,"disamb","rp","disamb rp",6,0,358,358,"Unambiguous","Consistent",358
"46773","Non-Native","Non-Native 16",39,"disamb","rp","disamb rp",5,0,390,390,"Ambiguous","Consistent",390
"46775","Non-Native","Non-Native 17",35,"disamb","rp","disamb rp",6,0,346,346,"Unambiguous","Consistent",346
"46777","Non-Native","Non-Native 17",40,"disamb","rp","disamb rp",7,0,430,430,"Ambiguous","Inconsistent",430
"46779","Non-Native","Non-Native 17",42,"disamb","rp","disamb rp",5,0,506,506,"Ambiguous","Consistent",506
"46781","Non-Native","Non-Native 17",31,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"46783","Non-Native","Non-Native 17",33,"disamb","rp","disamb rp",8,0,1502,1502,"Unambiguous","Inconsistent",1502
"46785","Non-Native","Non-Native 17",29,"disamb","rp","disamb rp",8,0,304,304,"Unambiguous","Inconsistent",304
"46787","Non-Native","Non-Native 17",28,"disamb","rp","disamb rp",7,0,358,358,"Ambiguous","Inconsistent",358
"46789","Non-Native","Non-Native 17",41,"disamb","rp","disamb rp",8,0,334,334,"Unambiguous","Inconsistent",334
"46791","Non-Native","Non-Native 17",44,"disamb","rp","disamb rp",7,0,346,346,"Ambiguous","Inconsistent",346
"46793","Non-Native","Non-Native 17",37,"disamb","rp","disamb rp",8,0,598,598,"Unambiguous","Inconsistent",598
"46795","Non-Native","Non-Native 17",30,"disamb","rp","disamb rp",5,0,228,228,"Ambiguous","Consistent",228
"46797","Non-Native","Non-Native 17",38,"disamb","rp","disamb rp",5,0,304,304,"Ambiguous","Consistent",304
"46799","Non-Native","Non-Native 17",47,"disamb","rp","disamb rp",6,0,232,232,"Unambiguous","Consistent",232
"46801","Non-Native","Non-Native 17",32,"disamb","rp","disamb rp",7,0,1682,1682,"Ambiguous","Inconsistent",1682
"46803","Non-Native","Non-Native 17",45,"disamb","rp","disamb rp",8,0,414,414,"Unambiguous","Inconsistent",414
"46805","Non-Native","Non-Native 17",39,"disamb","rp","disamb rp",6,0,648,648,"Unambiguous","Consistent",648
"46807","Non-Native","Non-Native 17",27,"disamb","rp","disamb rp",6,0,406,406,"Unambiguous","Consistent",406
"46809","Non-Native","Non-Native 17",43,"disamb","rp","disamb rp",6,0,416,416,"Unambiguous","Consistent",416
"46811","Non-Native","Non-Native 17",48,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"46813","Non-Native","Non-Native 17",34,"disamb","rp","disamb rp",5,0,376,376,"Ambiguous","Consistent",376
"46815","Non-Native","Non-Native 17",25,"disamb","rp","disamb rp",8,0,274,274,"Unambiguous","Inconsistent",274
"46817","Non-Native","Non-Native 17",36,"disamb","rp","disamb rp",7,0,400,400,"Ambiguous","Inconsistent",400
"46819","Non-Native","Non-Native 17",26,"disamb","rp","disamb rp",5,0,1492,1492,"Ambiguous","Consistent",1492
"46821","Non-Native","Non-Native 17",46,"disamb","rp","disamb rp",5,0,308,308,"Ambiguous","Consistent",308
"46823","Non-Native","Non-Native 18",47,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"46825","Non-Native","Non-Native 18",28,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"46827","Non-Native","Non-Native 18",27,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"46829","Non-Native","Non-Native 18",38,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"46831","Non-Native","Non-Native 18",34,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"46833","Non-Native","Non-Native 18",39,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"46835","Non-Native","Non-Native 18",31,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"46837","Non-Native","Non-Native 18",37,"disamb","rp","disamb rp",5,0,260,260,"Ambiguous","Consistent",260
"46839","Non-Native","Non-Native 18",45,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"46841","Non-Native","Non-Native 18",40,"disamb","rp","disamb rp",8,0,290,290,"Unambiguous","Inconsistent",290
"46843","Non-Native","Non-Native 18",33,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"46845","Non-Native","Non-Native 18",48,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"46847","Non-Native","Non-Native 18",30,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"46849","Non-Native","Non-Native 18",42,"disamb","rp","disamb rp",6,0,330,330,"Unambiguous","Consistent",330
