"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"32177","Native","Native 31",44,"spillover2","tt","spillover2 tt",8,0,274,274,"Unambiguous","Inconsistent",274
"32179","Native","Native 31",35,"spillover2","tt","spillover2 tt",7,0,366,366,"Ambiguous","Inconsistent",366
"32181","Native","Native 31",30,"spillover2","tt","spillover2 tt",6,0,560,560,"Unambiguous","Consistent",560
"32183","Native","Native 31",33,"spillover2","tt","spillover2 tt",5,0,408,408,"Ambiguous","Consistent",408
"32185","Native","Native 31",45,"spillover2","tt","spillover2 tt",5,0,182,182,"Ambiguous","Consistent",182
"32187","Native","Native 31",26,"spillover2","tt","spillover2 tt",6,0,416,416,"Unambiguous","Consistent",416
"32189","Native","Native 31",25,"spillover2","tt","spillover2 tt",5,0,940,940,"Ambiguous","Consistent",940
"32191","Native","Native 31",28,"spillover2","tt","spillover2 tt",8,0,2242,2242,"Unambiguous","Inconsistent",2242
"32193","Native","Native 31",46,"spillover2","tt","spillover2 tt",6,0,924,924,"Unambiguous","Consistent",924
"32195","Native","Native 31",31,"spillover2","tt","spillover2 tt",7,0,1320,1320,"Ambiguous","Inconsistent",1320
"32197","Native","Native 31",36,"spillover2","tt","spillover2 tt",8,0,528,528,"Unambiguous","Inconsistent",528
"32199","Native","Native 31",27,"spillover2","tt","spillover2 tt",7,0,168,168,"Ambiguous","Inconsistent",168
"32201","Native","Native 31",48,"spillover2","tt","spillover2 tt",8,0,346,346,"Unambiguous","Inconsistent",346
"32203","Native","Native 31",43,"spillover2","tt","spillover2 tt",7,0,188,188,"Ambiguous","Inconsistent",188
"32205","Native","Native 31",34,"spillover2","tt","spillover2 tt",6,0,470,470,"Unambiguous","Consistent",470
"32207","Native","Native 31",39,"spillover2","tt","spillover2 tt",7,0,546,546,"Ambiguous","Inconsistent",546
"32210","Native","Native 32",47,"spillover2","tt","spillover2 tt",8,0,160,160,"Unambiguous","Inconsistent",160
"32212","Native","Native 32",35,"spillover2","tt","spillover2 tt",8,0,404,404,"Unambiguous","Inconsistent",404
"32214","Native","Native 32",31,"spillover2","tt","spillover2 tt",8,0,518,518,"Unambiguous","Inconsistent",518
"32216","Native","Native 32",48,"spillover2","tt","spillover2 tt",5,0,146,146,"Ambiguous","Consistent",146
"32218","Native","Native 32",26,"spillover2","tt","spillover2 tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"32220","Native","Native 32",33,"spillover2","tt","spillover2 tt",6,0,404,404,"Unambiguous","Consistent",404
"32222","Native","Native 32",43,"spillover2","tt","spillover2 tt",8,0,354,354,"Unambiguous","Inconsistent",354
"32224","Native","Native 32",30,"spillover2","tt","spillover2 tt",7,0,436,436,"Ambiguous","Inconsistent",436
"32226","Native","Native 32",36,"spillover2","tt","spillover2 tt",5,0,148,148,"Ambiguous","Consistent",148
"32228","Native","Native 32",44,"spillover2","tt","spillover2 tt",5,1,0,NA,"Ambiguous","Consistent",NA
"32230","Native","Native 32",34,"spillover2","tt","spillover2 tt",7,0,222,222,"Ambiguous","Inconsistent",222
"32232","Native","Native 32",42,"spillover2","tt","spillover2 tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"32234","Native","Native 32",37,"spillover2","tt","spillover2 tt",6,0,154,154,"Unambiguous","Consistent",154
"32236","Native","Native 32",29,"spillover2","tt","spillover2 tt",6,0,798,798,"Unambiguous","Consistent",798
"32238","Native","Native 32",41,"spillover2","tt","spillover2 tt",6,0,580,580,"Unambiguous","Consistent",580
"32240","Native","Native 32",32,"spillover2","tt","spillover2 tt",5,0,616,616,"Ambiguous","Consistent",616
"32242","Native","Native 32",27,"spillover2","tt","spillover2 tt",8,1,0,NA,"Unambiguous","Inconsistent",NA
"32244","Native","Native 32",46,"spillover2","tt","spillover2 tt",7,0,322,322,"Ambiguous","Inconsistent",322
"32246","Native","Native 32",38,"spillover2","tt","spillover2 tt",7,0,368,368,"Ambiguous","Inconsistent",368
"32248","Native","Native 32",28,"spillover2","tt","spillover2 tt",5,0,736,736,"Ambiguous","Consistent",736
"32250","Native","Native 32",25,"spillover2","tt","spillover2 tt",6,0,326,326,"Unambiguous","Consistent",326
"32252","Native","Native 32",45,"spillover2","tt","spillover2 tt",6,0,138,138,"Unambiguous","Consistent",138
"32254","Native","Native 32",39,"spillover2","tt","spillover2 tt",8,0,562,562,"Unambiguous","Inconsistent",562
"32256","Native","Native 32",40,"spillover2","tt","spillover2 tt",5,1,0,NA,"Ambiguous","Consistent",NA
"32258","Native","Native 33",42,"spillover2","tt","spillover2 tt",8,0,464,464,"Unambiguous","Inconsistent",464
"32260","Native","Native 33",25,"spillover2","tt","spillover2 tt",7,0,504,504,"Ambiguous","Inconsistent",504
"32262","Native","Native 33",37,"spillover2","tt","spillover2 tt",7,0,400,400,"Ambiguous","Inconsistent",400
"32264","Native","Native 33",41,"spillover2","tt","spillover2 tt",7,0,380,380,"Ambiguous","Inconsistent",380
"32266","Native","Native 33",40,"spillover2","tt","spillover2 tt",6,0,414,414,"Unambiguous","Consistent",414
"32268","Native","Native 33",31,"spillover2","tt","spillover2 tt",5,0,950,950,"Ambiguous","Consistent",950
"32270","Native","Native 33",30,"spillover2","tt","spillover2 tt",8,0,262,262,"Unambiguous","Inconsistent",262
"32272","Native","Native 33",35,"spillover2","tt","spillover2 tt",5,0,528,528,"Ambiguous","Consistent",528
"32274","Native","Native 33",27,"spillover2","tt","spillover2 tt",5,0,462,462,"Ambiguous","Consistent",462
"32276","Native","Native 33",39,"spillover2","tt","spillover2 tt",5,0,284,284,"Ambiguous","Consistent",284
"32278","Native","Native 33",47,"spillover2","tt","spillover2 tt",5,0,596,596,"Ambiguous","Consistent",596
"32280","Native","Native 33",43,"spillover2","tt","spillover2 tt",5,0,232,232,"Ambiguous","Consistent",232
"32282","Native","Native 33",28,"spillover2","tt","spillover2 tt",6,0,584,584,"Unambiguous","Consistent",584
"32284","Native","Native 33",46,"spillover2","tt","spillover2 tt",8,0,1354,1354,"Unambiguous","Inconsistent",1354
"32286","Native","Native 33",38,"spillover2","tt","spillover2 tt",8,0,590,590,"Unambiguous","Inconsistent",590
"32288","Native","Native 33",44,"spillover2","tt","spillover2 tt",6,0,320,320,"Unambiguous","Consistent",320
"32290","Native","Native 33",33,"spillover2","tt","spillover2 tt",7,0,670,670,"Ambiguous","Inconsistent",670
"32292","Native","Native 33",48,"spillover2","tt","spillover2 tt",6,0,320,320,"Unambiguous","Consistent",320
"32294","Native","Native 33",34,"spillover2","tt","spillover2 tt",8,0,282,282,"Unambiguous","Inconsistent",282
"32296","Native","Native 33",36,"spillover2","tt","spillover2 tt",6,0,208,208,"Unambiguous","Consistent",208
"32298","Native","Native 33",45,"spillover2","tt","spillover2 tt",7,0,208,208,"Ambiguous","Inconsistent",208
"32300","Native","Native 33",32,"spillover2","tt","spillover2 tt",6,0,784,784,"Unambiguous","Consistent",784
"32302","Native","Native 33",26,"spillover2","tt","spillover2 tt",8,0,182,182,"Unambiguous","Inconsistent",182
"32304","Native","Native 33",29,"spillover2","tt","spillover2 tt",7,0,292,292,"Ambiguous","Inconsistent",292
"32305","Native","Native 34",40,"spillover2","tt","spillover2 tt",7,0,162,162,"Ambiguous","Inconsistent",162
"32307","Native","Native 34",29,"spillover2","tt","spillover2 tt",8,0,735,735,"Unambiguous","Inconsistent",735
"32309","Native","Native 34",45,"spillover2","tt","spillover2 tt",8,0,899,899,"Unambiguous","Inconsistent",899
"32311","Native","Native 34",32,"spillover2","tt","spillover2 tt",7,0,1186,1186,"Ambiguous","Inconsistent",1186
"32313","Native","Native 34",28,"spillover2","tt","spillover2 tt",7,0,573,573,"Ambiguous","Inconsistent",573
"32315","Native","Native 34",44,"spillover2","tt","spillover2 tt",7,0,324,324,"Ambiguous","Inconsistent",324
"32317","Native","Native 34",39,"spillover2","tt","spillover2 tt",6,0,594,594,"Unambiguous","Consistent",594
"32319","Native","Native 34",43,"spillover2","tt","spillover2 tt",6,0,365,365,"Unambiguous","Consistent",365
"32321","Native","Native 34",25,"spillover2","tt","spillover2 tt",8,0,459,459,"Unambiguous","Inconsistent",459
"32323","Native","Native 34",31,"spillover2","tt","spillover2 tt",6,0,910,910,"Unambiguous","Consistent",910
"32325","Native","Native 34",26,"spillover2","tt","spillover2 tt",5,0,262,262,"Ambiguous","Consistent",262
"32327","Native","Native 34",30,"spillover2","tt","spillover2 tt",5,0,140,140,"Ambiguous","Consistent",140
"32329","Native","Native 34",48,"spillover2","tt","spillover2 tt",7,0,270,270,"Ambiguous","Inconsistent",270
"32331","Native","Native 34",41,"spillover2","tt","spillover2 tt",8,0,179,179,"Unambiguous","Inconsistent",179
"32333","Native","Native 34",27,"spillover2","tt","spillover2 tt",6,1,0,NA,"Unambiguous","Consistent",NA
"32335","Native","Native 34",34,"spillover2","tt","spillover2 tt",5,0,251,251,"Ambiguous","Consistent",251
"32337","Native","Native 34",35,"spillover2","tt","spillover2 tt",6,0,313,313,"Unambiguous","Consistent",313
"32339","Native","Native 34",37,"spillover2","tt","spillover2 tt",8,0,397,397,"Unambiguous","Inconsistent",397
"32341","Native","Native 34",46,"spillover2","tt","spillover2 tt",5,0,524,524,"Ambiguous","Consistent",524
"32343","Native","Native 34",36,"spillover2","tt","spillover2 tt",7,0,258,258,"Ambiguous","Inconsistent",258
"32345","Native","Native 34",33,"spillover2","tt","spillover2 tt",8,0,222,222,"Unambiguous","Inconsistent",222
"32347","Native","Native 34",42,"spillover2","tt","spillover2 tt",5,0,223,223,"Ambiguous","Consistent",223
"32349","Native","Native 34",38,"spillover2","tt","spillover2 tt",5,0,308,308,"Ambiguous","Consistent",308
"32351","Native","Native 34",47,"spillover2","tt","spillover2 tt",6,0,590,590,"Unambiguous","Consistent",590
"32354","Native","Native 35",38,"spillover2","tt","spillover2 tt",5,0,306,306,"Ambiguous","Consistent",306
"32356","Native","Native 35",48,"spillover2","tt","spillover2 tt",7,0,328,328,"Ambiguous","Inconsistent",328
"32358","Native","Native 35",47,"spillover2","tt","spillover2 tt",6,0,576,576,"Unambiguous","Consistent",576
"32360","Native","Native 35",32,"spillover2","tt","spillover2 tt",7,0,564,564,"Ambiguous","Inconsistent",564
"32362","Native","Native 35",42,"spillover2","tt","spillover2 tt",5,0,572,572,"Ambiguous","Consistent",572
"32364","Native","Native 35",31,"spillover2","tt","spillover2 tt",6,0,428,428,"Unambiguous","Consistent",428
"32366","Native","Native 35",40,"spillover2","tt","spillover2 tt",7,0,638,638,"Ambiguous","Inconsistent",638
"32368","Native","Native 35",33,"spillover2","tt","spillover2 tt",8,0,1606,1606,"Unambiguous","Inconsistent",1606
"32370","Native","Native 35",29,"spillover2","tt","spillover2 tt",8,0,414,414,"Unambiguous","Inconsistent",414
"32372","Native","Native 35",41,"spillover2","tt","spillover2 tt",8,0,698,698,"Unambiguous","Inconsistent",698
"32374","Native","Native 35",46,"spillover2","tt","spillover2 tt",5,0,808,808,"Ambiguous","Consistent",808
"32376","Native","Native 35",45,"spillover2","tt","spillover2 tt",8,0,324,324,"Unambiguous","Inconsistent",324
"32378","Native","Native 35",39,"spillover2","tt","spillover2 tt",6,0,196,196,"Unambiguous","Consistent",196
"32380","Native","Native 35",28,"spillover2","tt","spillover2 tt",7,0,310,310,"Ambiguous","Inconsistent",310
"32382","Native","Native 35",44,"spillover2","tt","spillover2 tt",7,0,180,180,"Ambiguous","Inconsistent",180
"32384","Native","Native 35",37,"spillover2","tt","spillover2 tt",8,0,240,240,"Unambiguous","Inconsistent",240
"32386","Native","Native 35",25,"spillover2","tt","spillover2 tt",8,0,830,830,"Unambiguous","Inconsistent",830
"32388","Native","Native 35",27,"spillover2","tt","spillover2 tt",6,0,338,338,"Unambiguous","Consistent",338
"32390","Native","Native 35",36,"spillover2","tt","spillover2 tt",7,0,248,248,"Ambiguous","Inconsistent",248
"32392","Native","Native 35",34,"spillover2","tt","spillover2 tt",5,0,308,308,"Ambiguous","Consistent",308
"32394","Native","Native 35",43,"spillover2","tt","spillover2 tt",6,1,0,NA,"Unambiguous","Consistent",NA
"32396","Native","Native 35",26,"spillover2","tt","spillover2 tt",5,0,238,238,"Ambiguous","Consistent",238
"32398","Native","Native 35",30,"spillover2","tt","spillover2 tt",5,0,220,220,"Ambiguous","Consistent",220
"32400","Native","Native 35",35,"spillover2","tt","spillover2 tt",6,0,934,934,"Unambiguous","Consistent",934
"32402","Native","Native 36",40,"spillover2","tt","spillover2 tt",8,0,175,175,"Unambiguous","Inconsistent",175
"32404","Native","Native 36",42,"spillover2","tt","spillover2 tt",6,0,516,516,"Unambiguous","Consistent",516
"32406","Native","Native 36",41,"spillover2","tt","spillover2 tt",5,0,227,227,"Ambiguous","Consistent",227
"32408","Native","Native 36",25,"spillover2","tt","spillover2 tt",5,0,540,540,"Ambiguous","Consistent",540
"32410","Native","Native 36",37,"spillover2","tt","spillover2 tt",5,0,256,256,"Ambiguous","Consistent",256
"32412","Native","Native 36",44,"spillover2","tt","spillover2 tt",8,1,0,NA,"Unambiguous","Inconsistent",NA
"32414","Native","Native 36",29,"spillover2","tt","spillover2 tt",5,0,187,187,"Ambiguous","Consistent",187
"32416","Native","Native 36",38,"spillover2","tt","spillover2 tt",6,0,213,213,"Unambiguous","Consistent",213
"32418","Native","Native 36",31,"spillover2","tt","spillover2 tt",7,0,448,448,"Ambiguous","Inconsistent",448
"32420","Native","Native 36",30,"spillover2","tt","spillover2 tt",6,0,555,555,"Unambiguous","Consistent",555
"32422","Native","Native 36",35,"spillover2","tt","spillover2 tt",7,0,572,572,"Ambiguous","Inconsistent",572
"32424","Native","Native 36",47,"spillover2","tt","spillover2 tt",7,0,222,222,"Ambiguous","Inconsistent",222
"32426","Native","Native 36",32,"spillover2","tt","spillover2 tt",8,0,1190,1190,"Unambiguous","Inconsistent",1190
"32428","Native","Native 36",34,"spillover2","tt","spillover2 tt",6,0,254,254,"Unambiguous","Consistent",254
"32430","Native","Native 36",36,"spillover2","tt","spillover2 tt",8,0,272,272,"Unambiguous","Inconsistent",272
"32432","Native","Native 36",46,"spillover2","tt","spillover2 tt",6,0,1453,1453,"Unambiguous","Consistent",1453
"32434","Native","Native 36",39,"spillover2","tt","spillover2 tt",7,0,176,176,"Ambiguous","Inconsistent",176
"32436","Native","Native 36",27,"spillover2","tt","spillover2 tt",7,0,212,212,"Ambiguous","Inconsistent",212
"32438","Native","Native 36",33,"spillover2","tt","spillover2 tt",5,0,565,565,"Ambiguous","Consistent",565
"32440","Native","Native 36",28,"spillover2","tt","spillover2 tt",8,0,380,380,"Unambiguous","Inconsistent",380
"32442","Native","Native 36",26,"spillover2","tt","spillover2 tt",6,0,223,223,"Unambiguous","Consistent",223
"32444","Native","Native 36",43,"spillover2","tt","spillover2 tt",7,0,264,264,"Ambiguous","Inconsistent",264
"32446","Native","Native 36",45,"spillover2","tt","spillover2 tt",5,0,168,168,"Ambiguous","Consistent",168
"32448","Native","Native 36",48,"spillover2","tt","spillover2 tt",8,0,390,390,"Unambiguous","Inconsistent",390
"32450","Native","Native 37",26,"spillover2","tt","spillover2 tt",7,0,193,193,"Ambiguous","Inconsistent",193
"32452","Native","Native 37",45,"spillover2","tt","spillover2 tt",6,0,352,352,"Unambiguous","Consistent",352
"32454","Native","Native 37",46,"spillover2","tt","spillover2 tt",7,0,943,943,"Ambiguous","Inconsistent",943
"32456","Native","Native 37",43,"spillover2","tt","spillover2 tt",8,0,386,386,"Unambiguous","Inconsistent",386
"32458","Native","Native 37",31,"spillover2","tt","spillover2 tt",8,0,256,256,"Unambiguous","Inconsistent",256
"32460","Native","Native 37",29,"spillover2","tt","spillover2 tt",6,0,178,178,"Unambiguous","Consistent",178
"32462","Native","Native 37",44,"spillover2","tt","spillover2 tt",5,1,0,NA,"Ambiguous","Consistent",NA
"32464","Native","Native 37",39,"spillover2","tt","spillover2 tt",8,0,646,646,"Unambiguous","Inconsistent",646
"32466","Native","Native 37",36,"spillover2","tt","spillover2 tt",5,0,170,170,"Ambiguous","Consistent",170
"32468","Native","Native 37",38,"spillover2","tt","spillover2 tt",7,0,215,215,"Ambiguous","Inconsistent",215
"32470","Native","Native 37",42,"spillover2","tt","spillover2 tt",7,0,336,336,"Ambiguous","Inconsistent",336
"32472","Native","Native 37",34,"spillover2","tt","spillover2 tt",7,0,210,210,"Ambiguous","Inconsistent",210
"32474","Native","Native 37",28,"spillover2","tt","spillover2 tt",5,0,445,445,"Ambiguous","Consistent",445
"32476","Native","Native 37",37,"spillover2","tt","spillover2 tt",6,0,165,165,"Unambiguous","Consistent",165
"32478","Native","Native 37",48,"spillover2","tt","spillover2 tt",5,0,473,473,"Ambiguous","Consistent",473
"32480","Native","Native 37",47,"spillover2","tt","spillover2 tt",8,0,163,163,"Unambiguous","Inconsistent",163
"32482","Native","Native 37",40,"spillover2","tt","spillover2 tt",5,0,127,127,"Ambiguous","Consistent",127
"32484","Native","Native 37",30,"spillover2","tt","spillover2 tt",7,0,159,159,"Ambiguous","Inconsistent",159
"32486","Native","Native 37",32,"spillover2","tt","spillover2 tt",5,0,172,172,"Ambiguous","Consistent",172
"32488","Native","Native 37",35,"spillover2","tt","spillover2 tt",8,0,329,329,"Unambiguous","Inconsistent",329
"32490","Native","Native 37",27,"spillover2","tt","spillover2 tt",8,0,169,169,"Unambiguous","Inconsistent",169
"32492","Native","Native 37",25,"spillover2","tt","spillover2 tt",6,0,214,214,"Unambiguous","Consistent",214
"32494","Native","Native 37",41,"spillover2","tt","spillover2 tt",6,0,288,288,"Unambiguous","Consistent",288
"32496","Native","Native 37",33,"spillover2","tt","spillover2 tt",6,0,154,154,"Unambiguous","Consistent",154
"32497","Native","Native 38",39,"spillover2","tt","spillover2 tt",5,0,1416,1416,"Ambiguous","Consistent",1416
