"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"48539","Non-Native","Non-Native 13",42,"spillover1","rp","spillover1 rp",5,0,452,452,"Ambiguous","Consistent",452
"48541","Non-Native","Non-Native 13",28,"spillover1","rp","spillover1 rp",7,0,1862,1862,"Ambiguous","Inconsistent",1862
"48544","Non-Native","Non-Native 14",41,"spillover1","rp","spillover1 rp",5,0,5624,5624,"Ambiguous","Consistent",5624
"48546","Non-Native","Non-Native 14",34,"spillover1","rp","spillover1 rp",6,0,616,616,"Unambiguous","Consistent",616
"48548","Non-Native","Non-Native 14",35,"spillover1","rp","spillover1 rp",7,0,8134,8134,"Ambiguous","Inconsistent",8134
"48550","Non-Native","Non-Native 14",27,"spillover1","rp","spillover1 rp",7,0,4082,4082,"Ambiguous","Inconsistent",4082
"48552","Non-Native","Non-Native 14",44,"spillover1","rp","spillover1 rp",8,0,2470,2470,"Unambiguous","Inconsistent",2470
"48554","Non-Native","Non-Native 14",33,"spillover1","rp","spillover1 rp",5,0,2354,2354,"Ambiguous","Consistent",2354
"48556","Non-Native","Non-Native 14",28,"spillover1","rp","spillover1 rp",8,0,706,706,"Unambiguous","Inconsistent",706
"48558","Non-Native","Non-Native 14",26,"spillover1","rp","spillover1 rp",6,0,3748,3748,"Unambiguous","Consistent",3748
"48560","Non-Native","Non-Native 14",37,"spillover1","rp","spillover1 rp",5,0,3692,3692,"Ambiguous","Consistent",3692
"48562","Non-Native","Non-Native 14",36,"spillover1","rp","spillover1 rp",8,0,1112,1112,"Unambiguous","Inconsistent",1112
"48564","Non-Native","Non-Native 14",46,"spillover1","rp","spillover1 rp",6,0,3862,3862,"Unambiguous","Consistent",3862
"48566","Non-Native","Non-Native 14",29,"spillover1","rp","spillover1 rp",5,0,2250,2250,"Ambiguous","Consistent",2250
"48568","Non-Native","Non-Native 14",38,"spillover1","rp","spillover1 rp",6,0,536,536,"Unambiguous","Consistent",536
"48570","Non-Native","Non-Native 14",39,"spillover1","rp","spillover1 rp",7,0,3584,3584,"Ambiguous","Inconsistent",3584
"48572","Non-Native","Non-Native 14",47,"spillover1","rp","spillover1 rp",7,0,5660,5660,"Ambiguous","Inconsistent",5660
"48574","Non-Native","Non-Native 14",25,"spillover1","rp","spillover1 rp",5,0,722,722,"Ambiguous","Consistent",722
"48576","Non-Native","Non-Native 14",48,"spillover1","rp","spillover1 rp",8,0,614,614,"Unambiguous","Inconsistent",614
"48578","Non-Native","Non-Native 14",42,"spillover1","rp","spillover1 rp",6,0,1668,1668,"Unambiguous","Consistent",1668
"48580","Non-Native","Non-Native 14",45,"spillover1","rp","spillover1 rp",5,0,1390,1390,"Ambiguous","Consistent",1390
"48582","Non-Native","Non-Native 14",43,"spillover1","rp","spillover1 rp",7,0,616,616,"Ambiguous","Inconsistent",616
"48584","Non-Native","Non-Native 14",32,"spillover1","rp","spillover1 rp",8,0,650,650,"Unambiguous","Inconsistent",650
"48586","Non-Native","Non-Native 14",40,"spillover1","rp","spillover1 rp",8,0,484,484,"Unambiguous","Inconsistent",484
"48588","Non-Native","Non-Native 14",30,"spillover1","rp","spillover1 rp",6,0,330,330,"Unambiguous","Consistent",330
"48590","Non-Native","Non-Native 14",31,"spillover1","rp","spillover1 rp",7,0,1124,1124,"Ambiguous","Inconsistent",1124
"48592","Non-Native","Non-Native 15",34,"spillover1","rp","spillover1 rp",7,0,6510,6510,"Ambiguous","Inconsistent",NA
"48594","Non-Native","Non-Native 15",30,"spillover1","rp","spillover1 rp",7,0,704,704,"Ambiguous","Inconsistent",704
"48596","Non-Native","Non-Native 15",35,"spillover1","rp","spillover1 rp",8,0,484,484,"Unambiguous","Inconsistent",484
"48598","Non-Native","Non-Native 15",38,"spillover1","rp","spillover1 rp",7,0,1194,1194,"Ambiguous","Inconsistent",1194
"48600","Non-Native","Non-Native 15",46,"spillover1","rp","spillover1 rp",7,0,838,838,"Ambiguous","Inconsistent",838
"48601","Non-Native","Non-Native 15",36,"spillover1","rp","spillover1 rp",5,0,918,918,"Ambiguous","Consistent",918
"48603","Non-Native","Non-Native 15",25,"spillover1","rp","spillover1 rp",6,0,460,460,"Unambiguous","Consistent",460
"48605","Non-Native","Non-Native 15",28,"spillover1","rp","spillover1 rp",5,0,1004,1004,"Ambiguous","Consistent",1004
"48607","Non-Native","Non-Native 15",33,"spillover1","rp","spillover1 rp",6,0,534,534,"Unambiguous","Consistent",534
"48609","Non-Native","Non-Native 15",42,"spillover1","rp","spillover1 rp",7,0,560,560,"Ambiguous","Inconsistent",560
"48611","Non-Native","Non-Native 15",45,"spillover1","rp","spillover1 rp",6,0,368,368,"Unambiguous","Consistent",368
"48613","Non-Native","Non-Native 15",29,"spillover1","rp","spillover1 rp",6,0,466,466,"Unambiguous","Consistent",466
"48615","Non-Native","Non-Native 15",41,"spillover1","rp","spillover1 rp",6,0,796,796,"Unambiguous","Consistent",796
"48617","Non-Native","Non-Native 15",31,"spillover1","rp","spillover1 rp",8,0,468,468,"Unambiguous","Inconsistent",468
"48619","Non-Native","Non-Native 15",47,"spillover1","rp","spillover1 rp",8,0,666,666,"Unambiguous","Inconsistent",666
"48620","Non-Native","Non-Native 15",37,"spillover1","rp","spillover1 rp",6,0,640,640,"Unambiguous","Consistent",640
"48622","Non-Native","Non-Native 15",27,"spillover1","rp","spillover1 rp",8,0,298,298,"Unambiguous","Inconsistent",298
"48623","Non-Native","Non-Native 15",48,"spillover1","rp","spillover1 rp",5,0,1068,1068,"Ambiguous","Consistent",1068
"48625","Non-Native","Non-Native 15",40,"spillover1","rp","spillover1 rp",5,0,574,574,"Ambiguous","Consistent",574
"48627","Non-Native","Non-Native 15",43,"spillover1","rp","spillover1 rp",8,0,1178,1178,"Unambiguous","Inconsistent",1178
"48629","Non-Native","Non-Native 15",39,"spillover1","rp","spillover1 rp",8,0,718,718,"Unambiguous","Inconsistent",718
"48631","Non-Native","Non-Native 15",26,"spillover1","rp","spillover1 rp",7,0,820,820,"Ambiguous","Inconsistent",820
"48632","Non-Native","Non-Native 15",44,"spillover1","rp","spillover1 rp",5,0,440,440,"Ambiguous","Consistent",440
"48634","Non-Native","Non-Native 15",32,"spillover1","rp","spillover1 rp",5,0,914,914,"Ambiguous","Consistent",914
"48636","Non-Native","Non-Native 16",33,"spillover1","rp","spillover1 rp",7,0,594,594,"Ambiguous","Inconsistent",594
"48638","Non-Native","Non-Native 16",25,"spillover1","rp","spillover1 rp",7,0,384,384,"Ambiguous","Inconsistent",384
"48640","Non-Native","Non-Native 16",36,"spillover1","rp","spillover1 rp",6,0,240,240,"Unambiguous","Consistent",240
"48642","Non-Native","Non-Native 16",47,"spillover1","rp","spillover1 rp",5,0,750,750,"Ambiguous","Consistent",750
"48644","Non-Native","Non-Native 16",48,"spillover1","rp","spillover1 rp",6,0,680,680,"Unambiguous","Consistent",680
"48646","Non-Native","Non-Native 16",30,"spillover1","rp","spillover1 rp",8,0,1952,1952,"Unambiguous","Inconsistent",1952
"48648","Non-Native","Non-Native 16",27,"spillover1","rp","spillover1 rp",5,0,1166,1166,"Ambiguous","Consistent",1166
"48650","Non-Native","Non-Native 16",41,"spillover1","rp","spillover1 rp",7,0,5446,5446,"Ambiguous","Inconsistent",NA
"48652","Non-Native","Non-Native 16",46,"spillover1","rp","spillover1 rp",8,0,400,400,"Unambiguous","Inconsistent",400
"48654","Non-Native","Non-Native 16",38,"spillover1","rp","spillover1 rp",8,0,556,556,"Unambiguous","Inconsistent",556
"48656","Non-Native","Non-Native 16",44,"spillover1","rp","spillover1 rp",6,0,386,386,"Unambiguous","Consistent",386
"48658","Non-Native","Non-Native 16",28,"spillover1","rp","spillover1 rp",6,0,536,536,"Unambiguous","Consistent",536
"48660","Non-Native","Non-Native 16",31,"spillover1","rp","spillover1 rp",5,0,1202,1202,"Ambiguous","Consistent",1202
"48662","Non-Native","Non-Native 16",29,"spillover1","rp","spillover1 rp",7,0,952,952,"Ambiguous","Inconsistent",952
"48664","Non-Native","Non-Native 16",37,"spillover1","rp","spillover1 rp",7,0,600,600,"Ambiguous","Inconsistent",600
"48666","Non-Native","Non-Native 16",32,"spillover1","rp","spillover1 rp",6,0,558,558,"Unambiguous","Consistent",558
"48668","Non-Native","Non-Native 16",43,"spillover1","rp","spillover1 rp",5,0,960,960,"Ambiguous","Consistent",960
"48670","Non-Native","Non-Native 16",26,"spillover1","rp","spillover1 rp",8,0,352,352,"Unambiguous","Inconsistent",352
"48672","Non-Native","Non-Native 16",34,"spillover1","rp","spillover1 rp",8,0,410,410,"Unambiguous","Inconsistent",410
"48674","Non-Native","Non-Native 16",35,"spillover1","rp","spillover1 rp",5,0,588,588,"Ambiguous","Consistent",588
"48676","Non-Native","Non-Native 16",42,"spillover1","rp","spillover1 rp",8,0,354,354,"Unambiguous","Inconsistent",354
"48678","Non-Native","Non-Native 16",45,"spillover1","rp","spillover1 rp",7,0,538,538,"Ambiguous","Inconsistent",538
"48680","Non-Native","Non-Native 16",40,"spillover1","rp","spillover1 rp",6,0,202,202,"Unambiguous","Consistent",202
"48682","Non-Native","Non-Native 16",39,"spillover1","rp","spillover1 rp",5,0,556,556,"Ambiguous","Consistent",556
"48684","Non-Native","Non-Native 17",35,"spillover1","rp","spillover1 rp",6,0,542,542,"Unambiguous","Consistent",542
"48686","Non-Native","Non-Native 17",40,"spillover1","rp","spillover1 rp",7,0,7948,7948,"Ambiguous","Inconsistent",NA
"48688","Non-Native","Non-Native 17",42,"spillover1","rp","spillover1 rp",5,0,2546,2546,"Ambiguous","Consistent",2546
"48690","Non-Native","Non-Native 17",31,"spillover1","rp","spillover1 rp",6,0,2912,2912,"Unambiguous","Consistent",2912
"48692","Non-Native","Non-Native 17",33,"spillover1","rp","spillover1 rp",8,0,700,700,"Unambiguous","Inconsistent",700
"48694","Non-Native","Non-Native 17",29,"spillover1","rp","spillover1 rp",8,0,602,602,"Unambiguous","Inconsistent",602
"48696","Non-Native","Non-Native 17",28,"spillover1","rp","spillover1 rp",7,0,2836,2836,"Ambiguous","Inconsistent",2836
"48698","Non-Native","Non-Native 17",41,"spillover1","rp","spillover1 rp",8,0,818,818,"Unambiguous","Inconsistent",818
"48700","Non-Native","Non-Native 17",44,"spillover1","rp","spillover1 rp",7,0,3788,3788,"Ambiguous","Inconsistent",3788
"48702","Non-Native","Non-Native 17",37,"spillover1","rp","spillover1 rp",8,0,1688,1688,"Unambiguous","Inconsistent",1688
"48704","Non-Native","Non-Native 17",30,"spillover1","rp","spillover1 rp",5,0,1580,1580,"Ambiguous","Consistent",1580
"48706","Non-Native","Non-Native 17",38,"spillover1","rp","spillover1 rp",5,0,1358,1358,"Ambiguous","Consistent",1358
"48708","Non-Native","Non-Native 17",47,"spillover1","rp","spillover1 rp",6,0,1132,1132,"Unambiguous","Consistent",1132
"48710","Non-Native","Non-Native 17",32,"spillover1","rp","spillover1 rp",7,0,1400,1400,"Ambiguous","Inconsistent",1400
"48712","Non-Native","Non-Native 17",45,"spillover1","rp","spillover1 rp",8,0,742,742,"Unambiguous","Inconsistent",742
"48714","Non-Native","Non-Native 17",39,"spillover1","rp","spillover1 rp",6,0,790,790,"Unambiguous","Consistent",790
"48716","Non-Native","Non-Native 17",27,"spillover1","rp","spillover1 rp",6,0,708,708,"Unambiguous","Consistent",708
"48718","Non-Native","Non-Native 17",43,"spillover1","rp","spillover1 rp",6,0,1998,1998,"Unambiguous","Consistent",1998
"48720","Non-Native","Non-Native 17",48,"spillover1","rp","spillover1 rp",7,0,3314,3314,"Ambiguous","Inconsistent",3314
"48722","Non-Native","Non-Native 17",34,"spillover1","rp","spillover1 rp",5,0,1472,1472,"Ambiguous","Consistent",1472
"48724","Non-Native","Non-Native 17",25,"spillover1","rp","spillover1 rp",8,0,608,608,"Unambiguous","Inconsistent",608
"48726","Non-Native","Non-Native 17",36,"spillover1","rp","spillover1 rp",7,0,3312,3312,"Ambiguous","Inconsistent",3312
"48728","Non-Native","Non-Native 17",26,"spillover1","rp","spillover1 rp",5,0,2442,2442,"Ambiguous","Consistent",2442
"48730","Non-Native","Non-Native 17",46,"spillover1","rp","spillover1 rp",5,0,1964,1964,"Ambiguous","Consistent",1964
"48732","Non-Native","Non-Native 18",47,"spillover1","rp","spillover1 rp",7,0,706,706,"Ambiguous","Inconsistent",706
"48734","Non-Native","Non-Native 18",28,"spillover1","rp","spillover1 rp",8,0,666,666,"Unambiguous","Inconsistent",666
"48736","Non-Native","Non-Native 18",27,"spillover1","rp","spillover1 rp",7,0,756,756,"Ambiguous","Inconsistent",756
"48738","Non-Native","Non-Native 18",38,"spillover1","rp","spillover1 rp",6,0,704,704,"Unambiguous","Consistent",704
"48740","Non-Native","Non-Native 18",34,"spillover1","rp","spillover1 rp",6,0,674,674,"Unambiguous","Consistent",674
"48742","Non-Native","Non-Native 18",39,"spillover1","rp","spillover1 rp",7,0,1150,1150,"Ambiguous","Inconsistent",1150
"48744","Non-Native","Non-Native 18",31,"spillover1","rp","spillover1 rp",7,0,1394,1394,"Ambiguous","Inconsistent",1394
"48746","Non-Native","Non-Native 18",37,"spillover1","rp","spillover1 rp",5,0,796,796,"Ambiguous","Consistent",796
"48748","Non-Native","Non-Native 18",45,"spillover1","rp","spillover1 rp",5,0,954,954,"Ambiguous","Consistent",954
"48750","Non-Native","Non-Native 18",40,"spillover1","rp","spillover1 rp",8,0,448,448,"Unambiguous","Inconsistent",448
"48752","Non-Native","Non-Native 18",33,"spillover1","rp","spillover1 rp",5,0,1016,1016,"Ambiguous","Consistent",1016
"48754","Non-Native","Non-Native 18",48,"spillover1","rp","spillover1 rp",8,0,652,652,"Unambiguous","Inconsistent",652
"48756","Non-Native","Non-Native 18",30,"spillover1","rp","spillover1 rp",6,0,610,610,"Unambiguous","Consistent",610
"48758","Non-Native","Non-Native 18",42,"spillover1","rp","spillover1 rp",6,0,230,230,"Unambiguous","Consistent",230
"48760","Non-Native","Non-Native 18",25,"spillover1","rp","spillover1 rp",5,0,486,486,"Ambiguous","Consistent",486
"48762","Non-Native","Non-Native 18",32,"spillover1","rp","spillover1 rp",8,0,2226,2226,"Unambiguous","Inconsistent",2226
"48764","Non-Native","Non-Native 18",44,"spillover1","rp","spillover1 rp",8,0,760,760,"Unambiguous","Inconsistent",760
"48766","Non-Native","Non-Native 18",29,"spillover1","rp","spillover1 rp",5,0,472,472,"Ambiguous","Consistent",472
"48768","Non-Native","Non-Native 18",41,"spillover1","rp","spillover1 rp",5,0,1112,1112,"Ambiguous","Consistent",1112
"48770","Non-Native","Non-Native 18",35,"spillover1","rp","spillover1 rp",7,0,3232,3232,"Ambiguous","Inconsistent",3232
"48772","Non-Native","Non-Native 18",46,"spillover1","rp","spillover1 rp",6,0,460,460,"Unambiguous","Consistent",460
"48774","Non-Native","Non-Native 18",26,"spillover1","rp","spillover1 rp",6,0,410,410,"Unambiguous","Consistent",410
"48776","Non-Native","Non-Native 18",36,"spillover1","rp","spillover1 rp",8,0,336,336,"Unambiguous","Inconsistent",336
"48778","Non-Native","Non-Native 18",43,"spillover1","rp","spillover1 rp",7,0,2040,2040,"Ambiguous","Inconsistent",2040
"48779","Non-Native","Non-Native 19",29,"spillover1","rp","spillover1 rp",6,0,408,408,"Unambiguous","Consistent",408
"48781","Non-Native","Non-Native 19",45,"spillover1","rp","spillover1 rp",6,0,1102,1102,"Unambiguous","Consistent",1102
"48783","Non-Native","Non-Native 19",27,"spillover1","rp","spillover1 rp",8,0,744,744,"Unambiguous","Inconsistent",744
"48785","Non-Native","Non-Native 19",46,"spillover1","rp","spillover1 rp",7,0,5804,5804,"Ambiguous","Inconsistent",5804
"48787","Non-Native","Non-Native 19",41,"spillover1","rp","spillover1 rp",6,0,2126,2126,"Unambiguous","Consistent",2126
"48789","Non-Native","Non-Native 19",30,"spillover1","rp","spillover1 rp",7,0,1278,1278,"Ambiguous","Inconsistent",1278
"48791","Non-Native","Non-Native 19",47,"spillover1","rp","spillover1 rp",8,0,596,596,"Unambiguous","Inconsistent",596
"48793","Non-Native","Non-Native 19",33,"spillover1","rp","spillover1 rp",6,0,368,368,"Unambiguous","Consistent",368
"48795","Non-Native","Non-Native 19",39,"spillover1","rp","spillover1 rp",8,0,4726,4726,"Unambiguous","Inconsistent",4726
"48797","Non-Native","Non-Native 19",40,"spillover1","rp","spillover1 rp",5,0,1156,1156,"Ambiguous","Consistent",1156
"48799","Non-Native","Non-Native 19",48,"spillover1","rp","spillover1 rp",5,0,978,978,"Ambiguous","Consistent",978
"48801","Non-Native","Non-Native 19",32,"spillover1","rp","spillover1 rp",5,0,1468,1468,"Ambiguous","Consistent",1468
"48803","Non-Native","Non-Native 19",42,"spillover1","rp","spillover1 rp",7,0,2158,2158,"Ambiguous","Inconsistent",2158
"48805","Non-Native","Non-Native 19",31,"spillover1","rp","spillover1 rp",8,0,1050,1050,"Unambiguous","Inconsistent",1050
"48807","Non-Native","Non-Native 19",34,"spillover1","rp","spillover1 rp",7,0,414,414,"Ambiguous","Inconsistent",414
"48809","Non-Native","Non-Native 19",35,"spillover1","rp","spillover1 rp",8,0,654,654,"Unambiguous","Inconsistent",654
"48811","Non-Native","Non-Native 19",37,"spillover1","rp","spillover1 rp",6,0,4642,4642,"Unambiguous","Consistent",4642
"48813","Non-Native","Non-Native 19",26,"spillover1","rp","spillover1 rp",7,0,1234,1234,"Ambiguous","Inconsistent",1234
"48815","Non-Native","Non-Native 19",43,"spillover1","rp","spillover1 rp",8,0,666,666,"Unambiguous","Inconsistent",666
"48817","Non-Native","Non-Native 19",25,"spillover1","rp","spillover1 rp",6,0,534,534,"Unambiguous","Consistent",534
"48819","Non-Native","Non-Native 19",28,"spillover1","rp","spillover1 rp",5,0,6736,6736,"Ambiguous","Consistent",6736
"48821","Non-Native","Non-Native 19",44,"spillover1","rp","spillover1 rp",5,0,280,280,"Ambiguous","Consistent",280
"48823","Non-Native","Non-Native 19",36,"spillover1","rp","spillover1 rp",5,0,474,474,"Ambiguous","Consistent",474
"48825","Non-Native","Non-Native 19",38,"spillover1","rp","spillover1 rp",7,0,1208,1208,"Ambiguous","Inconsistent",1208
"48827","Non-Native","Non-Native 20",41,"spillover1","rp","spillover1 rp",7,0,10114,10114,"Ambiguous","Inconsistent",NA
"48829","Non-Native","Non-Native 20",37,"spillover1","rp","spillover1 rp",7,0,1812,1812,"Ambiguous","Inconsistent",1812
"48831","Non-Native","Non-Native 20",47,"spillover1","rp","spillover1 rp",5,0,1118,1118,"Ambiguous","Consistent",1118
"48833","Non-Native","Non-Native 20",25,"spillover1","rp","spillover1 rp",7,0,788,788,"Ambiguous","Inconsistent",788
"48835","Non-Native","Non-Native 20",39,"spillover1","rp","spillover1 rp",5,0,1076,1076,"Ambiguous","Consistent",1076
"48837","Non-Native","Non-Native 20",40,"spillover1","rp","spillover1 rp",6,0,608,608,"Unambiguous","Consistent",608
"48839","Non-Native","Non-Native 20",30,"spillover1","rp","spillover1 rp",8,0,1146,1146,"Unambiguous","Inconsistent",1146
"48841","Non-Native","Non-Native 20",34,"spillover1","rp","spillover1 rp",8,0,808,808,"Unambiguous","Inconsistent",808
"48843","Non-Native","Non-Native 20",26,"spillover1","rp","spillover1 rp",8,0,1372,1372,"Unambiguous","Inconsistent",1372
"48845","Non-Native","Non-Native 20",28,"spillover1","rp","spillover1 rp",6,0,1284,1284,"Unambiguous","Consistent",1284
"48847","Non-Native","Non-Native 20",36,"spillover1","rp","spillover1 rp",6,0,546,546,"Unambiguous","Consistent",546
"48849","Non-Native","Non-Native 20",45,"spillover1","rp","spillover1 rp",7,0,850,850,"Ambiguous","Inconsistent",850
"48851","Non-Native","Non-Native 20",42,"spillover1","rp","spillover1 rp",8,0,546,546,"Unambiguous","Inconsistent",546
"48853","Non-Native","Non-Native 20",29,"spillover1","rp","spillover1 rp",7,0,802,802,"Ambiguous","Inconsistent",802
