"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"68517","Non-Native","Non-Native 32",36,"wrap_up","tt","wrap_up tt",5,0,1200,1200,"Ambiguous","Consistent",1200
"68519","Non-Native","Non-Native 32",35,"wrap_up","tt","wrap_up tt",8,0,264,264,"Unambiguous","Inconsistent",264
"68521","Non-Native","Non-Native 32",41,"wrap_up","tt","wrap_up tt",6,0,620,620,"Unambiguous","Consistent",620
"68523","Non-Native","Non-Native 32",27,"wrap_up","tt","wrap_up tt",8,0,898,898,"Unambiguous","Inconsistent",898
"68525","Non-Native","Non-Native 32",34,"wrap_up","tt","wrap_up tt",7,0,688,688,"Ambiguous","Inconsistent",688
"68527","Non-Native","Non-Native 32",28,"wrap_up","tt","wrap_up tt",5,0,338,338,"Ambiguous","Consistent",338
"68529","Non-Native","Non-Native 32",31,"wrap_up","tt","wrap_up tt",8,0,558,558,"Unambiguous","Inconsistent",558
"68531","Non-Native","Non-Native 32",29,"wrap_up","tt","wrap_up tt",6,0,812,812,"Unambiguous","Consistent",812
"68533","Non-Native","Non-Native 32",47,"wrap_up","tt","wrap_up tt",8,0,202,202,"Unambiguous","Inconsistent",202
"68535","Non-Native","Non-Native 32",37,"wrap_up","tt","wrap_up tt",6,0,390,390,"Unambiguous","Consistent",390
"68537","Non-Native","Non-Native 32",38,"wrap_up","tt","wrap_up tt",7,0,428,428,"Ambiguous","Inconsistent",428
"68540","Non-Native","Non-Native 33",33,"wrap_up","tt","wrap_up tt",7,0,1668,1668,"Ambiguous","Inconsistent",1668
"68542","Non-Native","Non-Native 33",43,"wrap_up","tt","wrap_up tt",5,0,686,686,"Ambiguous","Consistent",686
"68544","Non-Native","Non-Native 33",31,"wrap_up","tt","wrap_up tt",5,0,624,624,"Ambiguous","Consistent",624
"68546","Non-Native","Non-Native 33",34,"wrap_up","tt","wrap_up tt",8,0,694,694,"Unambiguous","Inconsistent",694
"68548","Non-Native","Non-Native 33",42,"wrap_up","tt","wrap_up tt",8,0,474,474,"Unambiguous","Inconsistent",474
"68550","Non-Native","Non-Native 33",25,"wrap_up","tt","wrap_up tt",7,0,1170,1170,"Ambiguous","Inconsistent",1170
"68552","Non-Native","Non-Native 33",26,"wrap_up","tt","wrap_up tt",8,0,1836,1836,"Unambiguous","Inconsistent",1836
"68554","Non-Native","Non-Native 33",35,"wrap_up","tt","wrap_up tt",5,0,766,766,"Ambiguous","Consistent",766
"68556","Non-Native","Non-Native 33",47,"wrap_up","tt","wrap_up tt",5,0,306,306,"Ambiguous","Consistent",306
"68558","Non-Native","Non-Native 33",32,"wrap_up","tt","wrap_up tt",6,0,478,478,"Unambiguous","Consistent",478
"68560","Non-Native","Non-Native 33",40,"wrap_up","tt","wrap_up tt",6,0,336,336,"Unambiguous","Consistent",336
"68562","Non-Native","Non-Native 33",36,"wrap_up","tt","wrap_up tt",6,0,1310,1310,"Unambiguous","Consistent",1310
"68564","Non-Native","Non-Native 33",48,"wrap_up","tt","wrap_up tt",6,0,864,864,"Unambiguous","Consistent",864
"68566","Non-Native","Non-Native 33",27,"wrap_up","tt","wrap_up tt",5,0,936,936,"Ambiguous","Consistent",936
"68568","Non-Native","Non-Native 33",41,"wrap_up","tt","wrap_up tt",7,0,568,568,"Ambiguous","Inconsistent",568
"68570","Non-Native","Non-Native 33",37,"wrap_up","tt","wrap_up tt",7,0,1074,1074,"Ambiguous","Inconsistent",1074
"68572","Non-Native","Non-Native 33",45,"wrap_up","tt","wrap_up tt",7,0,672,672,"Ambiguous","Inconsistent",672
"68574","Non-Native","Non-Native 33",44,"wrap_up","tt","wrap_up tt",6,0,822,822,"Unambiguous","Consistent",822
"68576","Non-Native","Non-Native 33",29,"wrap_up","tt","wrap_up tt",7,0,1302,1302,"Ambiguous","Inconsistent",1302
"68578","Non-Native","Non-Native 33",28,"wrap_up","tt","wrap_up tt",6,0,184,184,"Unambiguous","Consistent",184
"68580","Non-Native","Non-Native 33",30,"wrap_up","tt","wrap_up tt",8,0,1146,1146,"Unambiguous","Inconsistent",1146
"68582","Non-Native","Non-Native 33",39,"wrap_up","tt","wrap_up tt",5,0,1596,1596,"Ambiguous","Consistent",1596
"68584","Non-Native","Non-Native 33",38,"wrap_up","tt","wrap_up tt",8,0,570,570,"Unambiguous","Inconsistent",570
"68586","Non-Native","Non-Native 33",46,"wrap_up","tt","wrap_up tt",8,1,0,NA,"Unambiguous","Inconsistent",NA
"68587","Non-Native","Non-Native 34",37,"wrap_up","tt","wrap_up tt",8,0,368,368,"Unambiguous","Inconsistent",368
"68589","Non-Native","Non-Native 34",32,"wrap_up","tt","wrap_up tt",7,0,301,301,"Ambiguous","Inconsistent",301
"68591","Non-Native","Non-Native 34",30,"wrap_up","tt","wrap_up tt",5,0,252,252,"Ambiguous","Consistent",252
"68593","Non-Native","Non-Native 34",27,"wrap_up","tt","wrap_up tt",6,0,655,655,"Unambiguous","Consistent",655
"68595","Non-Native","Non-Native 34",34,"wrap_up","tt","wrap_up tt",5,0,528,528,"Ambiguous","Consistent",528
"68597","Non-Native","Non-Native 34",46,"wrap_up","tt","wrap_up tt",5,1,0,NA,"Ambiguous","Consistent",NA
"68599","Non-Native","Non-Native 34",38,"wrap_up","tt","wrap_up tt",5,0,256,256,"Ambiguous","Consistent",256
"68601","Non-Native","Non-Native 34",39,"wrap_up","tt","wrap_up tt",6,0,396,396,"Unambiguous","Consistent",396
"68603","Non-Native","Non-Native 34",45,"wrap_up","tt","wrap_up tt",8,0,237,237,"Unambiguous","Inconsistent",237
"68605","Non-Native","Non-Native 34",29,"wrap_up","tt","wrap_up tt",8,0,653,653,"Unambiguous","Inconsistent",653
"68607","Non-Native","Non-Native 34",33,"wrap_up","tt","wrap_up tt",8,0,375,375,"Unambiguous","Inconsistent",375
"68609","Non-Native","Non-Native 34",48,"wrap_up","tt","wrap_up tt",7,0,134,134,"Ambiguous","Inconsistent",134
"68611","Non-Native","Non-Native 34",41,"wrap_up","tt","wrap_up tt",8,0,624,624,"Unambiguous","Inconsistent",624
"68613","Non-Native","Non-Native 34",40,"wrap_up","tt","wrap_up tt",7,0,509,509,"Ambiguous","Inconsistent",509
"68615","Non-Native","Non-Native 34",31,"wrap_up","tt","wrap_up tt",6,0,302,302,"Unambiguous","Consistent",302
"68617","Non-Native","Non-Native 34",43,"wrap_up","tt","wrap_up tt",6,0,282,282,"Unambiguous","Consistent",282
"68619","Non-Native","Non-Native 34",25,"wrap_up","tt","wrap_up tt",8,0,289,289,"Unambiguous","Inconsistent",289
"68621","Non-Native","Non-Native 34",36,"wrap_up","tt","wrap_up tt",7,0,623,623,"Ambiguous","Inconsistent",623
"68623","Non-Native","Non-Native 34",47,"wrap_up","tt","wrap_up tt",6,0,244,244,"Unambiguous","Consistent",244
"68625","Non-Native","Non-Native 34",42,"wrap_up","tt","wrap_up tt",5,0,380,380,"Ambiguous","Consistent",380
"68627","Non-Native","Non-Native 34",44,"wrap_up","tt","wrap_up tt",7,0,538,538,"Ambiguous","Inconsistent",538
"68629","Non-Native","Non-Native 34",28,"wrap_up","tt","wrap_up tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"68631","Non-Native","Non-Native 34",26,"wrap_up","tt","wrap_up tt",5,0,325,325,"Ambiguous","Consistent",325
"68633","Non-Native","Non-Native 34",35,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent",NA
"68635","Non-Native","Non-Native 35",47,"wrap_up","tt","wrap_up tt",6,0,718,718,"Unambiguous","Consistent",718
"68637","Non-Native","Non-Native 35",33,"wrap_up","tt","wrap_up tt",8,0,680,680,"Unambiguous","Inconsistent",680
"68639","Non-Native","Non-Native 35",43,"wrap_up","tt","wrap_up tt",6,0,870,870,"Unambiguous","Consistent",870
"68641","Non-Native","Non-Native 35",32,"wrap_up","tt","wrap_up tt",7,0,350,350,"Ambiguous","Inconsistent",350
"68643","Non-Native","Non-Native 35",42,"wrap_up","tt","wrap_up tt",5,0,1038,1038,"Ambiguous","Consistent",1038
"68645","Non-Native","Non-Native 35",26,"wrap_up","tt","wrap_up tt",5,0,312,312,"Ambiguous","Consistent",312
"68647","Non-Native","Non-Native 35",39,"wrap_up","tt","wrap_up tt",6,0,330,330,"Unambiguous","Consistent",330
"68649","Non-Native","Non-Native 35",28,"wrap_up","tt","wrap_up tt",7,0,240,240,"Ambiguous","Inconsistent",240
"68651","Non-Native","Non-Native 35",36,"wrap_up","tt","wrap_up tt",7,0,844,844,"Ambiguous","Inconsistent",844
"68653","Non-Native","Non-Native 35",48,"wrap_up","tt","wrap_up tt",7,0,656,656,"Ambiguous","Inconsistent",656
"68655","Non-Native","Non-Native 35",34,"wrap_up","tt","wrap_up tt",5,0,558,558,"Ambiguous","Consistent",558
"68657","Non-Native","Non-Native 35",38,"wrap_up","tt","wrap_up tt",5,0,460,460,"Ambiguous","Consistent",460
"68659","Non-Native","Non-Native 35",46,"wrap_up","tt","wrap_up tt",5,1,0,NA,"Ambiguous","Consistent",NA
"68661","Non-Native","Non-Native 35",35,"wrap_up","tt","wrap_up tt",6,0,256,256,"Unambiguous","Consistent",256
"68663","Non-Native","Non-Native 35",44,"wrap_up","tt","wrap_up tt",7,0,1166,1166,"Ambiguous","Inconsistent",1166
"68665","Non-Native","Non-Native 35",40,"wrap_up","tt","wrap_up tt",7,0,982,982,"Ambiguous","Inconsistent",982
"68667","Non-Native","Non-Native 35",31,"wrap_up","tt","wrap_up tt",6,0,446,446,"Unambiguous","Consistent",446
"68669","Non-Native","Non-Native 35",41,"wrap_up","tt","wrap_up tt",8,0,534,534,"Unambiguous","Inconsistent",534
"68671","Non-Native","Non-Native 35",27,"wrap_up","tt","wrap_up tt",6,0,1398,1398,"Unambiguous","Consistent",1398
"68673","Non-Native","Non-Native 35",37,"wrap_up","tt","wrap_up tt",8,0,590,590,"Unambiguous","Inconsistent",590
"68675","Non-Native","Non-Native 35",30,"wrap_up","tt","wrap_up tt",5,0,584,584,"Ambiguous","Consistent",584
"68677","Non-Native","Non-Native 35",45,"wrap_up","tt","wrap_up tt",8,0,214,214,"Unambiguous","Inconsistent",214
"68679","Non-Native","Non-Native 35",29,"wrap_up","tt","wrap_up tt",8,0,1050,1050,"Unambiguous","Inconsistent",1050
"68681","Non-Native","Non-Native 35",25,"wrap_up","tt","wrap_up tt",8,0,442,442,"Unambiguous","Inconsistent",442
"68684","Non-Native","Non-Native 36",41,"wrap_up","tt","wrap_up tt",5,0,228,228,"Ambiguous","Consistent",228
"68686","Non-Native","Non-Native 36",43,"wrap_up","tt","wrap_up tt",7,0,414,414,"Ambiguous","Inconsistent",414
"68688","Non-Native","Non-Native 36",26,"wrap_up","tt","wrap_up tt",6,0,97,97,"Unambiguous","Consistent",97
"68690","Non-Native","Non-Native 36",27,"wrap_up","tt","wrap_up tt",7,0,111,111,"Ambiguous","Inconsistent",111
"68692","Non-Native","Non-Native 36",42,"wrap_up","tt","wrap_up tt",6,0,96,96,"Unambiguous","Consistent",96
"68694","Non-Native","Non-Native 36",33,"wrap_up","tt","wrap_up tt",5,0,383,383,"Ambiguous","Consistent",383
"68696","Non-Native","Non-Native 36",40,"wrap_up","tt","wrap_up tt",8,0,409,409,"Unambiguous","Inconsistent",409
"68698","Non-Native","Non-Native 36",47,"wrap_up","tt","wrap_up tt",7,0,778,778,"Ambiguous","Inconsistent",778
"68700","Non-Native","Non-Native 36",35,"wrap_up","tt","wrap_up tt",7,0,300,300,"Ambiguous","Inconsistent",300
"68702","Non-Native","Non-Native 36",46,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent",NA
"68704","Non-Native","Non-Native 36",28,"wrap_up","tt","wrap_up tt",8,0,558,558,"Unambiguous","Inconsistent",558
"68706","Non-Native","Non-Native 36",34,"wrap_up","tt","wrap_up tt",6,0,449,449,"Unambiguous","Consistent",449
"68708","Non-Native","Non-Native 36",36,"wrap_up","tt","wrap_up tt",8,0,897,897,"Unambiguous","Inconsistent",897
"68710","Non-Native","Non-Native 36",38,"wrap_up","tt","wrap_up tt",6,0,296,296,"Unambiguous","Consistent",296
"68712","Non-Native","Non-Native 36",25,"wrap_up","tt","wrap_up tt",5,0,299,299,"Ambiguous","Consistent",299
"68714","Non-Native","Non-Native 36",37,"wrap_up","tt","wrap_up tt",5,0,356,356,"Ambiguous","Consistent",356
"68716","Non-Native","Non-Native 36",31,"wrap_up","tt","wrap_up tt",7,0,85,85,"Ambiguous","Inconsistent",85
"68718","Non-Native","Non-Native 36",45,"wrap_up","tt","wrap_up tt",5,0,411,411,"Ambiguous","Consistent",411
"68720","Non-Native","Non-Native 36",30,"wrap_up","tt","wrap_up tt",6,0,254,254,"Unambiguous","Consistent",254
"68722","Non-Native","Non-Native 36",32,"wrap_up","tt","wrap_up tt",8,0,105,105,"Unambiguous","Inconsistent",105
"68724","Non-Native","Non-Native 36",44,"wrap_up","tt","wrap_up tt",8,0,468,468,"Unambiguous","Inconsistent",468
"68726","Non-Native","Non-Native 36",48,"wrap_up","tt","wrap_up tt",8,0,546,546,"Unambiguous","Inconsistent",546
"68728","Non-Native","Non-Native 36",39,"wrap_up","tt","wrap_up tt",7,0,943,943,"Ambiguous","Inconsistent",943
"68730","Non-Native","Non-Native 36",29,"wrap_up","tt","wrap_up tt",5,0,955,955,"Ambiguous","Consistent",955
"68731","Non-Native","Non-Native 37",42,"wrap_up","tt","wrap_up tt",7,0,842,842,"Ambiguous","Inconsistent",842
"68733","Non-Native","Non-Native 37",36,"wrap_up","tt","wrap_up tt",5,0,1365,1365,"Ambiguous","Consistent",1365
"68735","Non-Native","Non-Native 37",32,"wrap_up","tt","wrap_up tt",5,0,493,493,"Ambiguous","Consistent",493
"68737","Non-Native","Non-Native 37",48,"wrap_up","tt","wrap_up tt",5,0,810,810,"Ambiguous","Consistent",810
"68739","Non-Native","Non-Native 37",25,"wrap_up","tt","wrap_up tt",6,0,705,705,"Unambiguous","Consistent",705
"68741","Non-Native","Non-Native 37",30,"wrap_up","tt","wrap_up tt",7,0,670,670,"Ambiguous","Inconsistent",670
"68743","Non-Native","Non-Native 37",39,"wrap_up","tt","wrap_up tt",8,0,733,733,"Unambiguous","Inconsistent",733
"68745","Non-Native","Non-Native 37",35,"wrap_up","tt","wrap_up tt",8,0,180,180,"Unambiguous","Inconsistent",180
"68747","Non-Native","Non-Native 37",28,"wrap_up","tt","wrap_up tt",5,0,373,373,"Ambiguous","Consistent",373
"68749","Non-Native","Non-Native 37",34,"wrap_up","tt","wrap_up tt",7,0,838,838,"Ambiguous","Inconsistent",838
"68751","Non-Native","Non-Native 37",38,"wrap_up","tt","wrap_up tt",7,0,533,533,"Ambiguous","Inconsistent",533
"68753","Non-Native","Non-Native 37",26,"wrap_up","tt","wrap_up tt",7,0,1128,1128,"Ambiguous","Inconsistent",1128
"68755","Non-Native","Non-Native 37",40,"wrap_up","tt","wrap_up tt",5,0,402,402,"Ambiguous","Consistent",402
"68757","Non-Native","Non-Native 37",47,"wrap_up","tt","wrap_up tt",8,0,784,784,"Unambiguous","Inconsistent",784
"68759","Non-Native","Non-Native 37",44,"wrap_up","tt","wrap_up tt",5,0,164,164,"Ambiguous","Consistent",164
"68761","Non-Native","Non-Native 37",43,"wrap_up","tt","wrap_up tt",8,0,773,773,"Unambiguous","Inconsistent",773
"68763","Non-Native","Non-Native 37",33,"wrap_up","tt","wrap_up tt",6,0,396,396,"Unambiguous","Consistent",396
"68765","Non-Native","Non-Native 37",29,"wrap_up","tt","wrap_up tt",6,0,1124,1124,"Unambiguous","Consistent",1124
"68767","Non-Native","Non-Native 37",46,"wrap_up","tt","wrap_up tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"68769","Non-Native","Non-Native 37",41,"wrap_up","tt","wrap_up tt",6,0,803,803,"Unambiguous","Consistent",803
"68771","Non-Native","Non-Native 37",37,"wrap_up","tt","wrap_up tt",6,0,1080,1080,"Unambiguous","Consistent",1080
"68773","Non-Native","Non-Native 37",31,"wrap_up","tt","wrap_up tt",8,0,530,530,"Unambiguous","Inconsistent",530
"68775","Non-Native","Non-Native 37",27,"wrap_up","tt","wrap_up tt",8,0,536,536,"Unambiguous","Inconsistent",536
"68777","Non-Native","Non-Native 37",45,"wrap_up","tt","wrap_up tt",6,0,834,834,"Unambiguous","Consistent",834
"68779","Non-Native","Non-Native 38",34,"wrap_up","tt","wrap_up tt",8,0,1209,1209,"Unambiguous","Inconsistent",1209
"68781","Non-Native","Non-Native 38",28,"wrap_up","tt","wrap_up tt",6,0,242,242,"Unambiguous","Consistent",242
"68783","Non-Native","Non-Native 38",43,"wrap_up","tt","wrap_up tt",5,0,1324,1324,"Ambiguous","Consistent",1324
"68785","Non-Native","Non-Native 38",38,"wrap_up","tt","wrap_up tt",8,0,551,551,"Unambiguous","Inconsistent",551
"68787","Non-Native","Non-Native 38",30,"wrap_up","tt","wrap_up tt",8,0,1118,1118,"Unambiguous","Inconsistent",1118
"68789","Non-Native","Non-Native 38",47,"wrap_up","tt","wrap_up tt",5,0,1718,1718,"Ambiguous","Consistent",1718
"68791","Non-Native","Non-Native 38",39,"wrap_up","tt","wrap_up tt",5,0,646,646,"Ambiguous","Consistent",646
"68793","Non-Native","Non-Native 38",45,"wrap_up","tt","wrap_up tt",7,0,353,353,"Ambiguous","Inconsistent",353
"68795","Non-Native","Non-Native 38",32,"wrap_up","tt","wrap_up tt",6,0,145,145,"Unambiguous","Consistent",145
"68797","Non-Native","Non-Native 38",29,"wrap_up","tt","wrap_up tt",7,0,501,501,"Ambiguous","Inconsistent",501
"68799","Non-Native","Non-Native 38",35,"wrap_up","tt","wrap_up tt",5,0,104,104,"Ambiguous","Consistent",104
"68801","Non-Native","Non-Native 38",41,"wrap_up","tt","wrap_up tt",7,0,315,315,"Ambiguous","Inconsistent",315
"68803","Non-Native","Non-Native 38",25,"wrap_up","tt","wrap_up tt",7,0,248,248,"Ambiguous","Inconsistent",248
"68805","Non-Native","Non-Native 38",31,"wrap_up","tt","wrap_up tt",5,0,122,122,"Ambiguous","Consistent",122
"68807","Non-Native","Non-Native 38",48,"wrap_up","tt","wrap_up tt",6,0,102,102,"Unambiguous","Consistent",102
"68809","Non-Native","Non-Native 38",44,"wrap_up","tt","wrap_up tt",6,0,446,446,"Unambiguous","Consistent",446
"68811","Non-Native","Non-Native 38",37,"wrap_up","tt","wrap_up tt",7,0,528,528,"Ambiguous","Inconsistent",528
"68813","Non-Native","Non-Native 38",36,"wrap_up","tt","wrap_up tt",6,0,1065,1065,"Unambiguous","Consistent",1065
"68815","Non-Native","Non-Native 38",42,"wrap_up","tt","wrap_up tt",8,0,247,247,"Unambiguous","Inconsistent",247
"68817","Non-Native","Non-Native 38",26,"wrap_up","tt","wrap_up tt",8,0,796,796,"Unambiguous","Inconsistent",796
"68819","Non-Native","Non-Native 38",40,"wrap_up","tt","wrap_up tt",6,0,195,195,"Unambiguous","Consistent",195
"68821","Non-Native","Non-Native 38",46,"wrap_up","tt","wrap_up tt",8,1,0,NA,"Unambiguous","Inconsistent",NA
"68823","Non-Native","Non-Native 38",33,"wrap_up","tt","wrap_up tt",7,0,765,765,"Ambiguous","Inconsistent",765
"68825","Non-Native","Non-Native 38",27,"wrap_up","tt","wrap_up tt",5,0,388,388,"Ambiguous","Consistent",388
"68828","Non-Native","Non-Native 39",41,"wrap_up","tt","wrap_up tt",8,0,1132,1132,"Unambiguous","Inconsistent",1132
"68830","Non-Native","Non-Native 39",33,"wrap_up","tt","wrap_up tt",8,0,633,633,"Unambiguous","Inconsistent",633
"68832","Non-Native","Non-Native 39",25,"wrap_up","tt","wrap_up tt",8,0,632,632,"Unambiguous","Inconsistent",632
"68834","Non-Native","Non-Native 39",37,"wrap_up","tt","wrap_up tt",8,0,1050,1050,"Unambiguous","Inconsistent",1050
"68836","Non-Native","Non-Native 39",27,"wrap_up","tt","wrap_up tt",6,0,1241,1241,"Unambiguous","Consistent",1241
"68838","Non-Native","Non-Native 39",31,"wrap_up","tt","wrap_up tt",6,0,440,440,"Unambiguous","Consistent",440
"68840","Non-Native","Non-Native 39",30,"wrap_up","tt","wrap_up tt",5,0,783,783,"Ambiguous","Consistent",783
"68842","Non-Native","Non-Native 39",42,"wrap_up","tt","wrap_up tt",5,0,1685,1685,"Ambiguous","Consistent",1685
"68844","Non-Native","Non-Native 39",40,"wrap_up","tt","wrap_up tt",7,0,424,424,"Ambiguous","Inconsistent",424
"68846","Non-Native","Non-Native 39",39,"wrap_up","tt","wrap_up tt",6,0,752,752,"Unambiguous","Consistent",752
"68848","Non-Native","Non-Native 39",26,"wrap_up","tt","wrap_up tt",5,0,681,681,"Ambiguous","Consistent",681
"68850","Non-Native","Non-Native 39",43,"wrap_up","tt","wrap_up tt",6,0,836,836,"Unambiguous","Consistent",836
"68852","Non-Native","Non-Native 39",48,"wrap_up","tt","wrap_up tt",7,0,514,514,"Ambiguous","Inconsistent",514
"68854","Non-Native","Non-Native 39",44,"wrap_up","tt","wrap_up tt",7,0,849,849,"Ambiguous","Inconsistent",849
"68856","Non-Native","Non-Native 39",45,"wrap_up","tt","wrap_up tt",8,0,413,413,"Unambiguous","Inconsistent",413
"68858","Non-Native","Non-Native 39",46,"wrap_up","tt","wrap_up tt",5,1,0,NA,"Ambiguous","Consistent",NA
"68860","Non-Native","Non-Native 39",29,"wrap_up","tt","wrap_up tt",8,0,619,619,"Unambiguous","Inconsistent",619
"68862","Non-Native","Non-Native 39",36,"wrap_up","tt","wrap_up tt",7,0,1816,1816,"Ambiguous","Inconsistent",1816
"68864","Non-Native","Non-Native 39",34,"wrap_up","tt","wrap_up tt",5,0,703,703,"Ambiguous","Consistent",703
"68866","Non-Native","Non-Native 39",28,"wrap_up","tt","wrap_up tt",7,0,496,496,"Ambiguous","Inconsistent",496
"68868","Non-Native","Non-Native 39",35,"wrap_up","tt","wrap_up tt",6,0,382,382,"Unambiguous","Consistent",382
"68870","Non-Native","Non-Native 39",38,"wrap_up","tt","wrap_up tt",5,0,326,326,"Ambiguous","Consistent",326
"68872","Non-Native","Non-Native 39",32,"wrap_up","tt","wrap_up tt",7,0,411,411,"Ambiguous","Inconsistent",411
"68874","Non-Native","Non-Native 39",47,"wrap_up","tt","wrap_up tt",6,0,342,342,"Unambiguous","Consistent",342
"68875","Non-Native","Non-Native 40",41,"wrap_up","tt","wrap_up tt",5,0,309,309,"Ambiguous","Consistent",309
"68877","Non-Native","Non-Native 40",42,"wrap_up","tt","wrap_up tt",6,0,238,238,"Unambiguous","Consistent",238
"68879","Non-Native","Non-Native 40",34,"wrap_up","tt","wrap_up tt",6,0,683,683,"Unambiguous","Consistent",683
"68881","Non-Native","Non-Native 40",43,"wrap_up","tt","wrap_up tt",7,0,614,614,"Ambiguous","Inconsistent",614
